Using device: cuda, type: cuda
Model: MLP(hidden=250, num_classes=47)
dataset=emnist_balanced | hidden=250 | batch_size=256 | epochs=5000 | patience=500 | lr=0.001 | seed=42 | momentum=0.9 | log_file=mlp2_emnist_balanced_hidden_250.txt | cpu=None | model_name=MLP2 | use_cache=True
[Epoch 123] train_loss=0.345967 | train_acc=88.280142% | train_correct=99580 | train_total=112800 | val_loss=0.4749179 | val_acc=84.5106383% | interpolacja=False | soft_intepolacja=False
[Epoch 124] train_loss=0.344310 | train_acc=88.325355% | train_correct=99631 | train_total=112800 | val_loss=0.4735917 | val_acc=84.5265957% | interpolacja=False | soft_intepolacja=False
[Epoch 125] train_loss=0.343675 | train_acc=88.350177% | train_correct=99659 | train_total=112800 | val_loss=0.4728261 | val_acc=84.5744681% | interpolacja=False | soft_intepolacja=False
[Epoch 126] train_loss=0.341697 | train_acc=88.391844% | train_correct=99706 | train_total=112800 | val_loss=0.4713165 | val_acc=84.6808511% | interpolacja=False | soft_intepolacja=False
[Epoch 127] train_loss=0.340690 | train_acc=88.392730% | train_correct=99707 | train_total=112800 | val_loss=0.4716776 | val_acc=84.7446809% | interpolacja=False | soft_intepolacja=False
[Epoch 128] train_loss=0.339106 | train_acc=88.498227% | train_correct=99826 | train_total=112800 | val_loss=0.4702164 | val_acc=84.7180851% | interpolacja=False | soft_intepolacja=False
[Epoch 129] train_loss=0.337599 | train_acc=88.552305% | train_correct=99887 | train_total=112800 | val_loss=0.4685327 | val_acc=84.8085106% | interpolacja=False | soft_intepolacja=False
[Epoch 130] train_loss=0.336237 | train_acc=88.609043% | train_correct=99951 | train_total=112800 | val_loss=0.4690226 | val_acc=84.7712766% | interpolacja=False | soft_intepolacja=False
[Epoch 131] train_loss=0.335105 | train_acc=88.635638% | train_correct=99981 | train_total=112800 | val_loss=0.4678927 | val_acc=84.8989362% | interpolacja=False | soft_intepolacja=False
[Epoch 132] train_loss=0.333677 | train_acc=88.603723% | train_correct=99945 | train_total=112800 | val_loss=0.4758146 | val_acc=84.4946809% | interpolacja=False | soft_intepolacja=False
[Epoch 133] train_loss=0.333240 | train_acc=88.634752% | train_correct=99980 | train_total=112800 | val_loss=0.4710779 | val_acc=84.5478723% | interpolacja=False | soft_intepolacja=False
[Epoch 134] train_loss=0.331485 | train_acc=88.736702% | train_correct=100095 | train_total=112800 | val_loss=0.4722053 | val_acc=84.7553191% | interpolacja=False | soft_intepolacja=False
[Epoch 135] train_loss=0.330283 | train_acc=88.801418% | train_correct=100168 | train_total=112800 | val_loss=0.4685844 | val_acc=84.8191489% | interpolacja=False | soft_intepolacja=False
[Epoch 136] train_loss=0.328638 | train_acc=88.862589% | train_correct=100237 | train_total=112800 | val_loss=0.4659702 | val_acc=84.8670213% | interpolacja=False | soft_intepolacja=False
[Epoch 137] train_loss=0.327224 | train_acc=88.887411% | train_correct=100265 | train_total=112800 | val_loss=0.4675025 | val_acc=84.8351064% | interpolacja=False | soft_intepolacja=False
[Epoch 138] train_loss=0.326251 | train_acc=88.894504% | train_correct=100273 | train_total=112800 | val_loss=0.4652027 | val_acc=84.8297872% | interpolacja=False | soft_intepolacja=False
[Epoch 139] train_loss=0.325084 | train_acc=88.933511% | train_correct=100317 | train_total=112800 | val_loss=0.4676056 | val_acc=84.7074468% | interpolacja=False | soft_intepolacja=False
[Epoch 140] train_loss=0.323757 | train_acc=88.968085% | train_correct=100356 | train_total=112800 | val_loss=0.4640602 | val_acc=84.7553191% | interpolacja=False | soft_intepolacja=False
[Epoch 141] train_loss=0.322255 | train_acc=89.010638% | train_correct=100404 | train_total=112800 | val_loss=0.4673670 | val_acc=84.7978723% | interpolacja=False | soft_intepolacja=False
[Epoch 142] train_loss=0.321314 | train_acc=89.097518% | train_correct=100502 | train_total=112800 | val_loss=0.4654616 | val_acc=84.8989362% | interpolacja=False | soft_intepolacja=False
[Epoch 143] train_loss=0.320570 | train_acc=89.000000% | train_correct=100392 | train_total=112800 | val_loss=0.4663150 | val_acc=84.8670213% | interpolacja=False | soft_intepolacja=False
[Epoch 144] train_loss=0.319060 | train_acc=89.079787% | train_correct=100482 | train_total=112800 | val_loss=0.4649679 | val_acc=84.7234043% | interpolacja=False | soft_intepolacja=False
